16538	39.8906218	116.1450165
16539	39.8897319	116.1434128
16540	39.8901869	116.1443025
16541	39.8904248	116.1448771
16542	39.8890031	116.1388408
16543	39.8892794	116.1424815
16544	39.8887471	116.1469152
16545	39.8865651	116.1454424
16546	39.8887379	116.1470819
16547	39.8907478	116.1480082
16548	39.8801399	116.1420054
16549	39.8882291	116.139055
16550	39.8785152	116.1415454
16551	39.8815132	116.1426813
16552	39.8877965	116.1460472
16553	39.8886541	116.1389427
16554	39.9340344	116.1123106
16555	39.8882767	116.1364475
16556	39.8880112	116.1393679
16557	39.8887541	116.1467842
16558	39.890813	116.1468408
16559	39.8876299	116.1463582
16560	39.8948864	116.3422625
16561	39.8929853	116.3424701
16562	39.8964181	116.3402821
16563	39.8963309	116.342722
16564	39.8953015	116.3437877
16565	39.895658	116.3240971
16566	39.896004	116.3318909
16567	39.8953084	116.3429139
16568	39.896565	116.3402538
16569	39.8965141	116.3395458
16570	39.8964125	116.3467339
16571	39.8973862	116.351082
16572	39.8966692	116.3469994
16573	39.8977052	116.3422581
16574	39.8977257	116.3427677
16575	39.8954237	116.3439153
16576	39.896184	116.3442342
16577	39.8968808	116.3488555
16578	39.8965435	116.347009
16579	39.8978298	116.353419
16580	39.8976489	116.3532813
16581	39.8948607	116.3531028
16582	39.8930064	116.3426427
16583	39.8954153	116.3435525
16584	39.8977565	116.3435853
16585	39.8987425	116.3438186
16586	39.8882175	116.3422043
16587	39.8968965	116.343578
16588	39.896762	116.3435483
16589	39.8881289	116.3507454
16590	39.888278	116.3501884
16591	39.8883821	116.344559
16592	39.8885373	116.3442088
16593	39.890466	116.3424921
16594	39.8893725	116.341885
16595	39.89473	116.3468007
16596	39.8946385	116.3444324
16597	39.8880136	116.3374146
16598	39.8880527	116.3395194
16599	39.8884714	116.3414193
16600	39.8888023	116.324997
16601	39.8882286	116.3534299
16602	39.8880819	116.3545658
16603	39.8882176	116.3539788
16604	39.8901728	116.3441839
16605	39.8963165	116.3432999
16606	39.895971	116.3437397
16607	39.8870168	116.3425818
16608	39.886796	116.3419295
16609	39.8886462	116.3373224
16610	39.8958811	116.3422977
16611	39.8879082	116.3444249
16612	39.8881245	116.3419154
16613	39.8895945	116.3418345
16614	39.8896736	116.3403973
16615	39.9057329	116.393783
16616	39.9058183	116.3937798
16617	39.9056865	116.3927997
16618	39.9057647	116.3927942
16619	39.9059351	116.3937799
16620	39.8922916	116.3678797
16621	39.8921579	116.3678804
16622	40.04883	116.6487667
16623	40.0435757	116.6203148
16624	40.0419333	116.6221656
16625	40.0436856	116.6218413
16626	40.0485553	116.6211152
16627	40.0468031	116.6213813
16628	40.0459066	116.6123647
16629	39.8210215	116.5168673
16630	39.8180325	116.5173933
16631	39.8213383	116.5192704
16632	39.8192174	116.5200061
16633	39.97979	116.3353882
16634	39.9798673	116.3381286
16635	39.9799539	116.341912
16636	39.9800596	116.3474673
16637	40.2812394	116.06458
16638	40.2783919	116.0452012
16639	40.2782311	116.0461245
16640	40.3146165	116.0061633
16641	40.3137926	116.0057946
16642	40.2788018	116.0572578
16643	40.278824	116.057541
16644	40.2780269	116.0546376
16645	40.3473399	115.9875733
16646	40.3103886	115.9997639
16647	40.2994906	116.0756738
16648	40.2845361	116.0700545
16649	40.2823724	116.0728788
16650	40.2835806	116.0716434
16651	40.2852898	116.071369
16652	40.2869507	116.0696451
16653	40.2858889	116.070447
16654	40.3332505	115.9769041
16655	40.3271494	115.9684191
16656	39.9325465	116.446782
16657	39.9321898	116.4467853
16658	39.9266008	116.4339807
16659	39.9262659	116.4339911
16660	39.9262529	116.4313342
16661	39.9262662	116.4340611
16662	39.9262611	116.4328487
16663	39.9271321	116.4328376
16664	39.9280762	116.4337106
16665	39.9325863	116.4465158
16666	39.9325467	116.4465162
16667	39.93219	116.4465029
16668	39.9321932	116.4471158
16669	39.9325926	116.4471293
16670	39.9325499	116.4471297
16671	39.9058915	116.3084234
16672	39.9169233	116.3045969
16673	39.9201884	116.3045428
16674	39.9206055	116.3045318
16675	39.9172284	116.3038336
16676	39.9169242	116.3037217
16677	39.9180452	116.3038181
16678	39.9180801	116.3008531
16679	39.9182984	116.3038133
16680	39.9195314	116.30379
16681	39.9154238	116.3038644
16682	39.9064916	116.3088003
16683	39.9062577	116.3090233
16684	39.907716	116.3045253
16685	39.9124018	116.4045871
16686	39.9118368	116.4050729
16687	39.9124091	116.4050445
16688	40.0525097	116.6046976
16689	40.0778756	116.6009302
16690	40.0713047	116.6059223
16691	40.0709493	116.6022381
16692	40.0813287	116.6051536
16693	40.0772981	116.6057791
16694	40.071598	116.6074954
16695	40.0719382	116.611176
16696	40.07856	116.6055833
16697	40.0777372	116.6104678
16698	40.0532676	116.6149824
16699	40.078734	116.6103127
16700	39.8690188	116.3609065
16701	39.8693805	116.3654512
16702	39.8692907	116.3654557
16703	39.8679966	116.3543047
16704	39.8670761	116.3508957
16705	39.8686669	116.3680792
16706	39.8642214	116.3677544
16707	39.8712327	116.3959593
16708	39.8706879	116.3960202
16709	39.8610159	116.3671376
16710	39.8615262	116.3673481
16711	39.870867	116.3901865
16712	39.867385	116.3570586
16713	39.8681559	116.3568985
16714	39.8686785	116.3682497
16715	39.8690225	116.3682556
16716	39.8642095	116.3679031
16717	39.8673754	116.3462633
16718	39.8691149	116.3705311
16719	39.8692542	116.3705177
16720	39.8694426	116.3682587
16721	40.3195097	115.9336937
16722	39.993879	116.4415645
16723	39.9944052	116.4427544
16724	39.8418985	116.5444176
16725	39.8344781	116.5451991
16726	39.8443825	116.5383718
16727	39.8426091	116.5444134
16728	39.8452656	116.5367301
16729	39.8432812	116.5385176
16730	39.842732	116.5385253
16731	39.8424225	116.5412285
16732	39.8421925	116.5353984
16733	39.842928	116.53799
16734	39.8440689	116.5443431
16735	39.841885	116.5336193
16736	39.8458773	116.5354826
16737	39.8446865	116.5368075
16738	39.8417619	116.5342681
16739	39.8422685	116.5349527
16740	39.8396604	116.5311999
16741	39.8440476	116.5434772
16742	39.8461932	116.5353692
16743	39.8400248	116.5475696
16744	39.8416997	116.5444724
16745	39.8474712	116.5413141
16746	39.8452692	116.5378126
16747	39.8211132	116.5457699
16748	39.8425074	116.5414319
16749	39.8413703	116.5441832
16750	39.8417517	116.534544
16751	39.8433278	116.5403289
16752	39.8449592	116.5376084
16753	39.8430894	116.5419143
16754	39.8452319	116.5375816
16755	39.8462898	116.5349154
16756	39.8441585	116.5386271
16757	39.8403535	116.5464351
16758	39.8452692	116.53623
16759	39.8445073	116.5368093
16760	39.8456425	116.540487
16761	39.8435518	116.5374965
16762	39.8449052	116.5387243
16763	39.8396891	116.5482569
16764	39.8432158	116.5378855
16765	39.8426756	116.5367243
16766	39.8427511	116.5379838
16767	39.8441089	116.5422866
16768	39.8464172	116.5407787
16769	39.8429599	116.5391893
16770	39.8406379	116.532821
16771	39.8471859	116.5413509
16772	39.8230311	116.5384391
16773	39.7754334	116.3270504
16774	39.773429	116.3270725
16775	39.7812067	116.3231708
16776	39.7812022	116.323584
16777	39.7811525	116.3248451
16778	39.7748333	116.3261347
16779	39.77303	116.3261745
16780	39.7794478	116.3367909
16781	39.7730214	116.3247822
16782	39.7732675	116.3290451
16783	39.7730819	116.326607
16784	39.7712726	116.3267566
16785	39.7732675	116.3277758
16786	39.7716488	116.3277758
16787	39.9844629	116.0887749
16788	39.9929104	116.0876453
16789	39.941308	116.1101777
16790	39.937106	116.1108514
16791	39.9364214	116.1148445
16792	39.9364735	116.1132523
16793	39.9320515	116.1155007
16794	39.9322244	116.1135673
16795	39.9862604	116.0879982
16796	39.9844447	116.0886206
16797	39.9281312	116.1174336
16798	39.934368	116.1141136
16799	39.9320665	116.1134788
16800	39.9292379	116.1155829
16801	39.9769077	116.0905116
16802	40.0186035	116.4364292
16803	40.0186628	116.4349212
16804	40.0209747	116.3992275
16805	40.0208804	116.4001106
16806	40.0187308	116.4347962
16807	40.0195405	116.4332477
16808	40.0215193	116.3852533
16809	40.0216937	116.3680132
16810	40.0224101	116.3503971
16811	40.0209794	116.3852535
16812	40.0209695	116.3860067
16813	40.0224572	116.4038982
16814	40.0210338	116.3823015
16815	40.0199791	116.4315069
16816	40.0201907	116.4324782
16817	40.0214544	116.3954685
16818	40.0221632	116.3958061
16819	39.9867647	116.3816315
16820	39.9964009	116.3811157
16821	40.0033272	116.3808284
16822	40.005326	116.3807285
16823	40.0083456	116.3805588
16824	40.0205232	116.395502
16825	40.0198208	116.432296
16826	40.0183365	116.4374238
16827	40.0213563	116.4026611
16828	40.0221419	116.4045531
16829	40.0207665	116.4025647
16830	40.0123008	116.432696
16831	40.0185372	116.3958052
16832	40.0175258	116.3958586
16833	39.9871386	116.3952067
16834	39.9885771	116.3951139
16835	40.0238068	116.4031877
16836	40.0206612	116.4285426
16837	40.0208574	116.4277727
16838	40.0209753	116.4106777
16839	40.0213327	116.4113422
16840	40.0208722	116.4058692
16841	40.0193824	116.4113663
16842	40.0134326	116.3762979
16843	40.0128028	116.3757327
16844	40.0214977	116.3940548
16845	40.021271	116.3910412
16846	40.0008233	116.382397
16847	39.9964147	116.3825687
16848	39.9948131	116.3826834
16849	39.7624603	116.5544591
16850	40.0084945	116.3800191
16851	40.0053234	116.380163
16852	40.0004824	116.3803678
16853	39.9964376	116.380585
16854	39.9867673	116.3810085
16855	40.0207712	116.3950986
16856	40.0087515	116.3803233
16857	40.0087394	116.3805239
16858	40.0206755	116.4115618
16859	40.0207807	116.4123758
16860	40.0201833	116.4309561
16861	40.0167047	116.4341238
16862	40.0175418	116.39598
16863	40.0208198	116.3962314
16864	40.0220328	116.4113559
16865	40.020692	116.4078274
16866	40.0204876	116.4218486
16867	40.0206401	116.4237908
16868	40.020537	116.4104898
16869	40.0212088	116.4105132
16870	40.021095	116.3901573
16871	40.0208256	116.3933724
16872	40.016685	116.434258
16873	40.0183368	116.437685
16874	40.0210835	116.414681
16875	40.0209403	116.413789
16876	40.0215158	116.3860146
16877	40.0212425	116.4026365
16878	40.0505921	116.3007508
16879	40.0506526	116.3009378
16880	40.0500583	116.3012572
16881	40.0499981	116.3010704
16882	40.0513859	116.3003114
16883	40.051444	116.3004966
16884	40.0520596	116.2999553
16885	40.0521152	116.3001418
16886	39.9754041	116.4113315
16887	39.9335919	116.2806338
16888	39.9357716	116.2804926
16889	39.9362963	116.2712589
16890	39.9373547	116.2733082
16891	39.9452298	116.2715321
16892	39.939847	116.2719797
16893	39.9356884	116.2849961
16894	39.9345335	116.2850055
16895	39.9354788	116.2765567
16896	39.9356784	116.2899252
16897	39.9367651	116.2734484
16898	39.9358474	116.278742
16899	39.9399527	116.276833
16900	39.9362679	116.2685788
16901	39.9329794	116.2746981
16902	39.939834	116.2732954
16903	39.9312516	116.2784875
16904	39.9316952	116.2786581
16905	39.895284	116.3164184
16906	39.8954636	116.3164932
16907	39.8955449	116.3135717
16908	39.8952245	116.3138774
16909	39.8958692	116.3262314
16910	39.8959967	116.3254647
16911	39.8955263	116.3255007
16912	39.895686	116.3262654
16913	39.8962184	116.3388614
16914	39.8963787	116.3396402
16915	39.8960874	116.3363077
16916	39.8958424	116.3217413
16917	39.8959272	116.3204094
16918	39.8966018	116.3387167
16919	39.8955514	116.3204461
16920	39.9320805	116.4257893
16921	39.9317856	116.4276204
16922	39.9318023	116.428204
16923	39.9321419	116.4304246
16924	39.9321988	116.4335872
16925	39.928937	116.4279769
16926	39.9230606	116.4283713
16927	39.9290152	116.4281293
16928	39.9344524	116.428034
16929	39.9348451	116.4278591
16930	39.9337391	116.4280279
16931	39.9249993	116.4284481
16932	39.9324092	116.4415491
16933	39.9350761	116.4414709
16934	39.944489	116.4442293
16935	39.9411367	116.444205
16936	39.9352217	116.4442322
16937	39.9350987	116.4376384
16938	39.933255	116.444215
16939	39.9324386	116.4509518
16940	39.9351955	116.450936
16941	39.9359752	116.450937
16942	39.9812017	116.387202
16943	40.0781089	116.4150847
16944	40.0761588	116.4150435
16945	40.0747268	116.4150315
16946	40.072779	116.4150492
16947	40.0604807	116.4150612
16948	39.9225783	116.3650233
16949	40.0780939	116.4222516
16950	40.0489703	116.4137614
16951	40.0551821	116.4168215
16952	40.0534368	116.3985894
16953	40.0221535	116.395941
16954	39.9999657	116.3597779
16955	40.0000672	116.3636376
16956	39.5682891	116.7539861
16957	39.5591953	116.7686465
16958	39.5695901	116.7160648
16959	39.5810435	116.7148792
16960	39.5892466	116.7686115
16961	39.5759621	116.7723157
16962	39.5423882	116.6995326
16963	39.5728283	116.752769
16964	39.905779	116.3820747
16965	39.7543017	116.5033405
16966	39.7543387	116.5031961
16967	39.7571879	116.491475
16968	39.7575962	116.4853395
16969	39.5951286	116.7688769
16970	39.5964548	116.7658005
16971	39.5922626	116.769768
16972	39.5948283	116.7670497
16973	39.5907035	116.7683164
16974	39.5460919	116.6635898
16975	39.5553542	116.7461126
16976	39.5652663	116.7669085
16977	39.5702948	116.765621
16978	39.5693593	116.7164933
16979	39.5747469	116.764442
16980	39.5500298	116.71114
16981	39.5571136	116.7175785
16982	39.5690203	116.7161783
16983	39.6041651	116.7523737
16984	39.5977146	116.0544125
16985	39.597798	116.0532347
16986	39.7287532	116.1058311
16987	39.7285271	116.1144754
16988	39.7286717	116.1061943
16989	39.7049644	116.1011344
16990	39.6148256	116.0709625
16991	39.6065575	116.0641672
16992	39.6151048	116.0714199
16993	39.6220148	116.073903
16994	39.7498243	116.1308724
16995	39.7525276	116.1360399
16996	39.7534608	116.1358101
16997	39.7533314	116.1356299
16998	39.6016081	116.059627
16999	39.6064417	116.0643882
17000	39.7287756	116.1046304
17001	39.727557	116.0998997
17002	39.5960436	116.0565913
17003	39.596886	116.0559026
17004	39.6017319	116.0593942
17005	39.599934	116.0580048
17006	39.7531352	116.1357245
17007	39.7532675	116.1359168
17008	39.6336222	116.0728672
17009	39.6335271	116.0728855
17010	39.310052	115.9248533
17011	39.6222635	116.0736692
17012	39.6220105	116.0736383
17013	39.7495688	116.1301073
17014	39.6148054	116.0712435
17015	39.7286626	116.1064731
17016	39.7287826	116.106525
17017	39.6001978	116.057857
17018	39.5959833	116.0548911
17019	39.6335756	116.0731399
17020	39.633673	116.0731222
17021	39.7197096	116.09711
17022	39.7196554	116.0986048
17023	39.6222565	116.0739432
17024	39.7546806	116.137979
17025	39.7287899	116.1062571
17026	39.6151265	116.0711113
17027	39.7348251	116.1105522
17028	39.6432355	116.0707609
17029	39.7232083	116.0711863
17030	39.722769	116.0657531
17031	39.7174915	116.0847444
17032	39.7164999	116.0786886
17033	39.7105061	116.0898364
17034	39.7215584	116.062386
17035	39.7217952	116.0588493
17036	39.7267277	116.0898325
17037	39.72588	116.0895863
17038	39.7103465	116.0484178
17039	39.7222496	116.0676287
17040	39.7216873	116.0586596
17041	39.7218544	116.0620148
17042	39.7221156	116.0671046
17043	39.7166138	116.0807935
17044	39.7170148	116.0848212
17045	39.7102004	116.089681
17046	39.7104531	116.0901518
17047	39.7118986	116.0978868
17048	39.7222123	116.0670031
17049	39.7219353	116.0619242
17050	39.7214302	116.0670712
17051	39.7214692	116.0675771
17052	39.7102215	116.0898602
17053	39.7062397	116.0620445
17054	39.7226395	116.0653553
17055	39.7229184	116.0708448
17056	39.7001151	116.0965175
17057	39.7222589	116.0685596
17058	39.9700374	116.0233662
17059	39.9695815	116.0217977
17060	39.9676747	116.0225189
17061	39.9278679	116.0451715
17062	39.933677	116.1557661
17063	39.937348	116.1531278
17064	39.987878	116.4270528
17065	39.9880204	116.4263097
17066	39.9880802	116.4287523
17067	39.9879188	116.4282218
17068	39.899053	116.3175626
17069	39.8962138	116.3283874
17070	39.8961802	116.3294097
17071	39.8952679	116.3189447
17072	39.895266	116.3180537
17073	39.8955514	116.3189414
17074	39.8947651	116.3189464
17075	39.8947605	116.3173725
17076	39.8949962	116.3173695
17077	39.8951313	116.3189458
17078	39.8951358	116.3177805
17079	39.8948856	116.3189463
17080	39.8948788	116.317371
17081	39.8960811	116.3168976
17082	39.8954192	116.3170958
17083	39.8954184	116.3168957
17084	39.8948167	116.316901
17085	39.8960825	116.3134069
17086	39.8954206	116.3131569
17087	39.8954179	116.3133985
17088	39.8948539	116.3133877
17089	39.8557955	116.2331991
17090	39.855737	116.2333025
17091	39.8750343	116.232576
17092	39.8571193	116.2328614
17093	39.8566082	116.2332833
17094	39.8665419	116.2390904
17095	39.8665688	116.2448758
17096	39.8808172	116.2467063
17097	39.8807913	116.2392286
17098	39.8608189	116.241875
17099	39.8665608	116.24156
17100	39.8708934	116.2414805
17101	39.8563734	116.2327538
17102	39.877992	116.2398283
17103	39.8665597	116.2413508
17104	39.860629	116.2413882
17105	39.8675776	116.2246439
17106	39.8675621	116.2248
17107	39.8668207	116.2319513
17108	39.86658	116.2338538
17109	39.8562196	116.2328062
17110	39.8608353	116.2414545
17111	39.8608812	116.2416621
17112	39.8616249	116.2319821
17113	39.8617696	116.2272465
17114	39.8891808	116.226329
17115	39.8799127	116.2334501
17116	39.8754187	116.2333715
17117	39.8825816	116.2372945
17118	39.8825951	116.2290791
17119	39.8799077	116.2306297
17120	39.8799144	116.2348018
17121	39.8858011	116.2344093
17122	39.8825884	116.2306269
17123	39.8770316	116.2306326
17124	39.8881988	116.2344017
17125	39.8825816	116.2344241
17126	39.8799145	116.2344364
17127	39.876816	116.2344507
17128	39.9192975	116.4258063
17129	39.9178441	116.4266778
17130	39.9142499	116.4267887
17131	39.9044468	116.4299773
17132	39.9051498	116.4325723
17133	39.9083034	116.4277449
17134	39.9076946	116.4277455
17135	39.9045548	116.4291969
17136	39.9046426	116.4300921
17137	39.9079081	116.4278801
17138	39.9079053	116.4277453
17139	39.9042877	116.4312847
17140	39.9051713	116.4312878
17141	39.9033497	116.4194254
17142	39.9038186	116.4224968
17143	39.9034378	116.4225245
17144	39.9033997	116.4225245
17145	39.9077034	116.4280812
17146	39.9038162	116.4223083
17147	39.9038539	116.4230688
17148	39.9086623	116.4272203
17149	39.9086567	116.4285052
17150	39.907694	116.4272504
17151	39.9078476	116.4212475
17152	39.9083089	116.427872
17153	39.9073583	116.4281123
17154	39.9077594	116.4284053
17155	39.9077615	116.4287859
17156	39.9038072	116.4198495
17157	39.9038048	116.4196583
17158	39.8960654	116.3303989
17159	39.8962059	116.330037
17160	39.9434093	116.3541426
17161	39.9436983	116.3547704
17162	39.9463311	116.3625546
17163	39.9467329	116.3639447
17164	39.9500261	116.3737866
17165	39.9500183	116.3728993
17166	39.9486579	116.3741426
17167	39.9493186	116.3741259
17168	39.9497448	116.3729196
17169	39.9483094	116.3724976
17170	39.9480213	116.372734
17171	39.9476355	116.3705321
17172	39.9474405	116.3936487
17173	39.9475575	116.3945204
17174	39.9486152	116.3725117
17175	39.948426	116.37251
17176	39.947647	116.3759581
17177	39.948285	116.3741568
17178	39.944578	116.3574696
17179	39.9445957	116.3571359
17180	39.9449514	116.3594833
17181	39.9451491	116.3597294
17182	39.9435381	116.3531963
17183	39.9433491	116.3529019
17184	39.9436112	116.3532462
17185	39.9431569	116.3534483
17186	39.9471463	116.3724104
17187	39.9472256	116.372777
17188	39.9473235	116.3805995
17189	39.9474671	116.3811114
17190	39.9673237	116.3740659
17191	39.9670172	116.3740242
17192	39.9506561	116.3731629
17193	39.9478191	116.3986973
17194	39.9477018	116.3980371
17195	39.9470452	116.3736826
17196	39.9427643	116.3504486
17197	39.942482	116.3496173
17198	39.9476649	116.3944993
17199	39.9477732	116.3933024
17200	39.9476145	116.3699856
17201	39.9474796	116.3697089
17202	39.9477155	116.3839776
17203	39.947575	116.3834721
17204	39.9453393	116.3594878
17205	39.9451236	116.3592772
17206	39.9492989	116.3725177
17207	39.9476851	116.3727743
17208	39.9477688	116.3719798
17209	39.9475711	116.3969874
17210	39.9474519	116.3978514
17211	39.9470802	116.383166
17212	39.9473502	116.3831639
17213	39.947269	116.3831665
17214	39.9473753	116.3855875
17215	39.9510554	116.3732946
17216	39.9559931	116.3731808
17217	39.9476855	116.3738162
17218	39.947237	116.3738144
17219	39.9475547	116.378499
17220	39.9476721	116.3778339
17221	39.9477759	116.3747094
17222	39.9479449	116.3728024
17223	39.9476838	116.3728149
17224	39.9474291	116.3765811
17225	39.9472967	116.3772714
17226	39.9478738	116.4015262
17227	39.9474504	116.3994916
17228	39.9478869	116.4025527
17229	39.9474285	116.4025578
17230	39.9482815	116.4165906
17231	39.948126	116.4155006
17232	39.9480837	116.414028
17233	39.9481811	116.4129381
17234	39.9480455	116.4165705
17235	39.948238	116.4222957
17236	39.9485792	116.4084894
17237	39.9486633	116.4116721
17238	39.9479927	116.4151347
17239	39.9479299	116.4160575
17240	39.9480724	116.4100104
17241	39.948123	116.4023311
17242	39.9477768	116.4053672
17243	39.9474389	116.4015373
17244	39.948165	116.4165623
17245	39.9480475	116.4131014
17246	39.9472171	116.4023557
17247	39.947717	116.4065022
17248	39.9476211	116.4074035
17249	39.9471618	116.3740769
17250	39.9478999	116.40864
17251	39.9477762	116.4086475
17252	39.9479248	116.4131027
17253	39.9337077	116.4276377
17254	39.9228719	116.4289509
17255	39.9418503	116.4272615
17256	39.925245	116.4279735
17257	39.923366	116.4278232
17258	39.9189517	116.4287552
17259	39.9128889	116.4285141
17260	39.9125637	116.4287379
17261	39.9162589	116.4285315
17262	39.9157725	116.4283927
17263	39.9203148	116.4281949
17264	39.9197001	116.428394
17265	39.9308496	116.4277777
17266	39.9308448	116.4275946
17267	39.9337187	116.4274532
17268	39.9318781	116.4274878
17269	39.9317818	116.4275284
17270	39.9395167	116.4282742
17271	39.9300535	116.4277447
17272	39.9293309	116.4277862
17273	39.9327129	116.4274639
17274	39.9368445	116.4276395
17275	39.9363673	116.4274837
17276	39.9318164	116.4283306
17277	39.9272091	116.4283751
17278	39.9275845	116.4281754
17279	39.930861	116.4281741
17280	39.9296758	116.4282745
17281	39.9150301	116.4288925
17282	39.9154483	116.4287203
17283	39.9233757	116.4288033
17284	39.9253334	116.42845
17285	40.0332891	116.667719
17286	40.0333927	116.6680515
17287	40.033152	116.7721784
17288	40.0306441	116.7632578
17289	40.0300117	116.735882
17290	40.0297044	116.7372383
17291	40.0348455	116.6580942
17292	40.0347236	116.658124
17293	40.0297367	116.7423058
17294	40.0299579	116.7378278
17295	40.049404	116.8178048
17296	40.0488712	116.8157953
17297	40.029097	116.7474971
17298	40.02924	116.7459102
17299	40.0293595	116.7545837
17300	40.0382693	116.6818363
17301	40.0378095	116.6819389
17302	40.0349911	116.6580244
17303	40.0355483	116.6570344
17304	40.0397288	116.6554003
17305	40.0371515	116.6563167
17306	39.9445406	116.7407884
17307	40.0401285	116.7476364
17308	40.0304961	116.6598121
17309	40.0329931	116.6592407
17310	40.0369456	116.6563502
17311	40.0340611	116.6537794
17312	40.0424737	116.7944732
17313	40.0439741	116.8002888
17314	40.0460216	116.8056625
17315	40.0381196	116.6762754
17316	40.0382959	116.6829276
17317	40.0298929	116.7482585
17318	40.0297201	116.7308155
17319	40.0330288	116.7722376
17320	40.0348986	116.77685
17321	40.024423	116.6389379
17322	40.0374183	116.6714829
17323	40.0461834	116.8058145
17324	40.045148	116.8003776
17325	40.0429035	116.7953021
17326	40.0365044	116.7058069
17327	40.0381032	116.7004152
17328	40.0324984	116.6591781
17329	40.0331634	116.6591619
17330	40.0391026	116.6835973
17331	40.0384024	116.677458
17332	40.0369767	116.700607
17333	40.036286	116.7061729
17334	40.030517	116.7633273
17335	40.0357204	116.6619801
17336	40.0368508	116.6572897
17337	40.0405529	116.6998137
17338	40.0296854	116.7016805
17339	39.8974426	116.4353636
17340	39.8959296	116.436592
17341	39.9002004	116.4299434
17342	39.899453	116.4269813
17343	39.8979148	116.434374
17344	39.8980914	116.4339359
17345	39.9018766	116.4299509
17346	39.9012372	116.4301085
17347	39.9799985	116.3439385
17348	39.9751558	116.3443114
17349	39.9776468	116.3369509
17350	39.979831	116.3368405
17351	39.9835919	116.3357138
17352	39.9836572	116.3379609
17353	39.9842383	116.3369014
17354	39.9836217	116.3370061
17355	39.977972	116.3388975
17356	39.9798716	116.338925
17357	39.981858	116.3418175
17358	39.9850569	116.3416424
17359	39.983245	116.337996
17360	39.9833941	116.3417108
17361	39.9819829	116.3433783
17362	39.978684	116.3470179
17363	39.9786712	116.347559
17364	39.9780162	116.3442432
17365	39.9768985	116.3420323
17366	39.976989	116.3441192
17367	39.8657553	116.4155878
17368	39.8658752	116.4180358
17369	39.8967076	116.437782
17370	39.8975648	116.4364976
17371	39.8833087	116.4383305
17372	39.8833069	116.4382042
17373	39.8695359	116.4147722
17374	39.8694175	116.4149797
17375	39.8935551	116.4379795
17376	39.8935391	116.4385892
17377	39.8935264	116.4369188
17378	39.8926554	116.436927
17379	39.86823	116.4104387
17380	39.8683847	116.4149597
17381	39.8921237	116.4383719
17382	39.8921416	116.4442483
17383	39.8844353	116.4390946
17384	39.8845453	116.4380249
17385	39.9068609	116.4304031
17386	39.8922574	116.4386706
17387	39.8920255	116.4386993
17388	39.8910498	116.4371267
17389	39.8901987	116.4371531
17390	39.8926658	116.438626
17391	39.8923676	116.4386395
17392	39.8911029	116.4380512
17393	39.8798433	116.4280717
17394	39.8925038	116.4369932
17395	39.8935423	116.4378198
17396	39.8830357	116.4396073
17397	39.8830375	116.4397541
17398	39.8829921	116.4383623
17399	39.8817811	116.4383817
17400	39.8813085	116.4383145
17401	39.8833417	116.439562
17402	39.8819835	116.439381
17403	39.8860308	116.4388829
17404	39.8832735	116.4430363
17405	39.883368	116.4399568
17406	39.8923735	116.421408
17407	39.8919384	116.4145819
17408	39.8919301	116.4215532
17409	39.8919483	116.4217353
17410	39.8921248	116.4328422
17411	39.8921426	116.4370548
17412	39.8818276	116.4392459
17413	39.8972661	116.4368822
17414	39.898471	116.4318312
17415	39.8912477	116.4387836
17416	39.8913065	116.4381846
17417	39.8830315	116.435839
17418	39.8829757	116.4380409
17419	39.896337	116.4376243
17420	39.8923816	116.4369275
17421	39.8920366	116.4369607
17422	39.8695715	116.4154136
17423	39.8683161	116.4150943
17424	39.8851004	116.4378133
17425	39.8922702	116.4369525
17426	39.8898026	116.4383843
17427	39.9071578	116.4295068
17428	39.9041262	116.4296965
17429	39.8923844	116.4328406
17430	39.8716071	116.4192588
17431	39.871125	116.4192228
17432	39.8695789	116.4156801
17433	39.869575	116.4150654
17434	39.869411	116.4154938
17435	39.8692306	116.4152609
17436	39.8697522	116.4192491
17437	39.8699528	116.3891569
17438	39.8693095	116.3908238
17439	39.870021	116.3876191
17440	39.869934	116.3883707
17441	39.833692	116.3952692
17442	39.844365	116.3947528
17443	39.8681325	116.3618064
17444	39.8684035	116.3626542
17445	39.8684986	116.3638285
17446	39.8684858	116.3654617
17447	39.8669848	116.3539561
17448	39.8672399	116.3546711
17449	39.8703135	116.3955433
17450	39.8702831	116.3967515
17451	39.8674244	116.347586
17452	39.8666042	116.3476265
17453	39.8691013	116.3793965
17454	39.8694844	116.3793123
17455	39.8669228	116.3534916
17456	39.869334	116.3815482
17457	39.8703177	116.3971537
17458	39.8693481	116.3925717
17459	39.869913	116.3908195
17460	39.8701388	116.3955317
17461	39.8693875	116.3785924
17462	39.8693903	116.3821161
17463	39.870377	116.398098
17464	39.8705296	116.3990296
17465	39.8693138	116.3752482
17466	39.869222	116.3760387
17467	39.8699379	116.3899303
17468	39.8701455	116.3911645
17469	39.9469444	116.3639347
17470	39.9468325	116.3640238
17471	39.9472964	116.3677552
17472	39.8623736	116.6735846
17473	39.8622052	116.6735846
17474	39.8651549	116.6719155
17475	39.8651295	116.679038
17476	39.8677736	116.6672592
17477	39.8623681	116.6676134
17478	39.8599996	116.6677849
17479	39.862189	116.6676133
17480	39.8517388	116.6449453
17481	39.8520759	116.6528423
17482	39.8537648	116.6529616
17483	39.8541277	116.6597596
17484	39.8680947	116.645072
